V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
-1.07876501268001,1.03919019123356,-0.337158901603631,-1.27276040069287,1.32780761418677,9.31490037799207,7.78467201298429,8.44887698307402,5.33882046400926,6.11012529945896
-0.375838293857377,0.396857378823943,0.688954894136719,-0.0226908039994174,-2.05092700067645,8.08787662334329,8.8698486186085,11.7148607003033,5.06435661571327,6.99266278090302
0.823044376413922,-0.355115628996899,-1.56049937483896,-0.0545590614386142,-0.379532708379521,7.92484022081138,7.5665953365049,8.531851632094,7.50585569918153,6.68498228445753
-1.07794796871813,1.10763819040805,-1.49726433805538,0.564325680650716,0.875122254243599,7.30699035333757,8.37701591636438,7.23702486688626,5.30909640068341,7.03255294942592
-0.131985960358549,-1.56847064316033,0.994284624637012,0.484124318547674,-0.393476262081481,8.33988571214081,7.74409889645397,8.22501886125648,5.16564145897735,8.55866252270773
1.94214118354574,1.54656845628549,-0.405343240987449,-0.0719282835663529,0.327785647758361,7.43750835716139,5.20379411631424,8.20662468099506,7.54036924923892,8.07585350304032
-1.03756331431848,-0.68272090317657,2.54233965342178,-0.306313463518302,-0.230111879661281,4.51838928167027,8.27633818820079,7.93511047929045,5.72602680633842,6.68230480238379
0.0313202254329019,0.651411015997906,0.863947488762078,2.3937599843631,1.00091917259172,10.2038400798732,7.35616366279198,7.5743047342343,8.00359548906948,7.02974953412041
0.818374008576528,0.586174068749645,-0.713279662777519,-0.12981278016346,0.0246558052919362,8.23746558840597,5.60791698775261,7.33709392311419,9.90916488880651,8.45257241537809
-0.0409315238034821,0.212107918729865,1.87984074200052,-1.11197680175122,0.642133207759926,7.95958384336726,7.27621299339264,4.87992517133539,10.0923110171329,6.88339502893881
0.0176068537172986,-0.630298374029858,-0.670332797224516,-0.289963039772158,0.3519657991515,5.54421724932645,7.0833519318474,7.59123771757306,6.7569852418253,7.87317356644088
-1.15794102811101,0.444920503245213,0.537428598050243,1.51809299648061,1.32508482344167,8.95551621229466,9.55179947680444,8.14925807869739,6.10114302537494,4.39099434094376
-2.22064308217844,0.14736487887803,0.566275381272155,-0.299707347453441,0.407598687517945,9.1596461348302,9.46081892067028,4.45369577399285,5.67973264549546,6.03297922836866
0.881281708406976,-0.955854707116485,-0.484059583746312,-0.806458505592853,0.208594552504682,6.58153223843321,8.12232349259897,9.07526243356671,5.98335852369433,7.10767603985082
-0.897670256557349,-1.24147808044261,1.45343308581026,0.160979742969991,-0.716472073346101,7.74069452160852,6.38152522684091,8.40890252736474,5.42534975807031,7.4228340662543
-1.04542661184611,0.932406321552554,0.974425133628131,0.323536328971056,0.702327612339006,6.26875049264711,9.30243563325008,7.73447980320429,9.01047287723358,7.89198535734425
-0.575732578689953,-1.69073688965514,-1.08461133837638,1.29512860771308,0.586867018783542,8.20290850011978,7.91671377774705,6.73900757870942,7.76543414752649,8.0616563137117
0.645665520229146,-0.515895848824485,-1.11555907782023,0.944493257645803,-1.96824969335906,6.23197351929024,8.42385807251312,8.41668618834452,6.75272519033189,6.7691986036595
0.00784302623363208,-0.388517427165551,-0.236571670824346,0.913488631770806,-1.39248603878645,10.2221285832384,3.83827244564823,7.37238343554387,7.59179335536889,8.46579690823445
-0.768880493380856,-1.28970328654065,-1.37656299400885,1.27267110527362,0.67122532862979,8.02332269842877,7.22097525208899,8.24846762836678,7.44941102729194,9.27052957128225
-0.987236143708313,0.926326359126384,-1.34019469741786,0.109653484561544,0.776080369806267,5.73088554186187,9.10281608344229,5.91589294184181,7.96992707927855,8.00574509757
1.93230829553447,-0.669204235300904,-0.494232892111035,0.704560755974588,-0.632111852354313,7.95454688462796,6.52123192158833,6.1046918427265,4.7895766429557,9.75379422858585
-1.07436173107452,1.4854218045383,0.867139521098763,0.958823851407154,0.677443924167104,7.15476216051637,9.50192297009522,7.84567467609883,8.28533380243165,4.09822852681508
-0.548057959993429,0.616016494968053,-1.84817482304581,1.30246396198344,-0.069077039126453,7.50814556342122,5.60052786900678,3.93485443609896,4.71182443549378,6.48051511759846
1.09158183738031,0.0984568194828013,2.75319999046027,0.879342602680706,-1.41640799359824,8.18845384664684,6.9875767354951,6.00951809636317,8.27128995460838,9.13051582929895
-0.646253178043527,0.0600293326477858,0.254626280533746,0.19093294674539,0.011067075993108,7.2112535746312,6.45685317988329,7.7292753113235,6.68968812377597,9.15153073493331
0.549813376105633,0.225505889300615,0.62576442724546,0.00327614904374244,0.333410096160627,8.03657693028973,8.65680769412161,5.6339596038751,7.06477184886411,9.11358516975159
0.346250660623359,-0.489859534579085,-1.78628537156038,-0.456083656448042,0.872938805248504,7.64520719499444,7.6060912814091,9.43923441274795,10.5381110364386,6.48981130248107
-0.29755367384851,0.86887513158193,0.869046160632403,-0.55131482246109,1.04781587479776,7.08571096732913,8.02083411891941,7.69015909123615,6.455653090307,8.69937163247213
-2.01883813677875,-1.70822834024689,0.951456936357118,0.290736802655541,1.06458299880721,7.03416872069866,5.34886097047956,8.25533276708906,7.85140296138959,7.44001637196666
0.00604684024727564,1.84393229811398,1.16041021521757,1.78219975353372,-1.61550350358642,7.01992736223761,7.12242751332928,7.88066138675816,7.01700489171775,6.90876713852127
0.531235663079673,1.10718246502788,-1.56414343440304,-1.21318924051114,-0.562917954560945,6.54358779378546,8.13895778677045,6.22836463523262,8.6626037460954,8.9497826091242
-1.59648810499832,1.40850734671701,0.807114712846025,-0.696577280624686,-0.669665503802482,4.50249811676565,8.71686431549928,9.22332877047551,6.24696822081651,8.18694949047423
-0.169396342391663,-0.943320492909669,-0.790825504784545,-0.124960985016124,1.2594646147809,7.47920295895738,6.28213628565261,6.41952566447924,7.3626597995014,7.34063437314537
-0.0762215336920923,1.31563949982198,-0.111814226672604,0.299390905674844,-2.2415796563448,7.00351745072348,4.67973535609158,6.36285828217651,5.22770519352177,8.25525503973473
-0.264965505135653,0.918988057457129,0.242262112789214,-1.92478943951591,0.129793866085971,7.0780849481341,7.54849258743368,7.89796437476137,7.23698162155441,8.83036180283178
-1.8890379145891,0.619512912721216,0.555008591522933,-1.31026961636079,0.605584830418035,11.2436021094541,7.19135014338964,10.3740673074118,9.29470959808205,6.38329867013923
-0.511915441176886,-0.0987888896739444,0.927350573890777,0.836098993311644,-0.0333449286864495,7.39744851741781,6.80287474691385,6.80385565784636,6.92613823135119,7.80198973503744
0.515409186572027,0.684445314185738,-0.125965420099339,-1.17387502406958,1.66877155659502,10.0055726311078,4.76803106337824,7.58648888213864,7.7535219642434,9.20364640449928
2.2929291125259,-1.08759554156758,0.889238859996956,-1.57504775638365,1.33325433231438,5.88656786864537,5.25811124622231,8.59008838560279,10.1999388163059,8.26579470655211
-2.41428357761363,0.569567116266274,0.291683987348708,-0.513360226212117,0.118191647766718,11.0103538474496,9.430610936347,9.11035156148948,7.75242800233609,9.69224622081907
-0.0615360408814815,-1.9784419107246,0.288331138247543,1.55913559228542,-0.494086419772765,9.74510568543514,7.35843852029111,7.73267944030907,7.5234050888805,7.44071265137904
-0.268014767127021,-0.505236522685323,-0.926778636486566,-1.01187344434626,-1.52782297621793,5.45693834690694,8.65532363217074,8.56508179142275,6.38440695184611,12.4286966270104
-1.34299935500557,1.46156231178578,0.24218635822607,-2.36502838150061,1.27256532988624,4.59334508986827,6.15648955479193,6.12513350339196,6.31104471035725,9.42427026987743
0.86989745715757,1.3041605888393,-1.37968648849162,0.967735855236497,0.519718249830364,10.0011264816576,5.92205861059351,9.80662452861008,8.32737747317985,8.05171346696792
-0.335028385661534,-0.957648254629169,0.300215748289619,-1.48278776083706,3.08200404934162,10.3719101310917,5.4289147425517,10.0661322160134,5.52384703109526,5.34271158444589
0.883517929363181,0.494296506480998,-0.143329639463979,-0.849666230880904,0.0505195557330655,9.81132940250424,7.36660395467771,8.92220135421864,9.16178833284351,5.99406851682544
-1.20594253351111,-0.178934582620666,-0.137778910901559,-0.647225321214269,-2.75338988003411,5.58270299778957,7.07872749306159,6.36681443812142,6.34217060285205,6.19548856385719
-1.35342889832117,-0.121845314985385,-1.39576025673778,-0.311051150028393,-1.0855992341677,7.0095618053202,6.83613456666779,6.99137671789788,7.76939973661329,6.09786479435596
-1.20259509983201,0.269228401994316,0.836665410321364,-0.0778298116696967,0.508929363725379,6.67735500097528,9.15826701569162,10.7193583628231,8.94458261357974,6.31664858711954
0.345342834708748,0.116755811054712,1.60436074582351,1.2259721883842,0.48002664942017,9.03875831559365,7.76979748143764,7.60127347440384,9.3504642499422,10.1233478602485
-0.773133764246712,-0.633410688048646,0.260674317459565,1.45272281651015,0.585932876138604,7.77349669396359,9.26858395092603,7.79366600218546,6.99262856028261,8.87467789221866
-0.599840808125726,0.33218398849915,0.928120795282897,-0.493940728943337,-2.04192358060825,6.11582801679238,5.66035892497919,7.95355007352108,5.71592663322191,8.88442794781509
-0.7612937182752,-0.269735843344559,0.280026487489493,-0.220630897747336,1.18512414619921,9.56616590296774,7.8217024407399,8.77997999715643,7.95067657735064,9.63394128737019
-0.185588621483609,0.551325048240632,-0.299852265634422,-0.507278907604637,2.31709814688618,6.23773788854885,10.7558814881165,6.11531566452793,4.42248105326151,7.39575486831896
-0.759320926420881,-0.42141597445077,-1.52292929488615,-0.939275617345036,-0.0893148767341021,5.43060807204191,8.66145475083312,7.69282463362906,5.43724599580611,6.42865567562855
-0.171747353619955,-1.23026838624221,-0.639713669202121,-1.64239789872777,0.00842908032477291,7.23740215592325,7.48227369954547,6.53812775021351,9.06862230171964,7.21837670350735
0.601995551598908,-1.37695758957414,-0.487162824853526,0.854687763591395,-1.294844203699,5.63137762001047,6.83632284613899,5.23448664242199,7.03434222996142,9.12898062670217
1.4839028780827,-0.88599193240716,0.244585972959331,0.206949325806571,-1.00854202809596,8.00375502602473,8.60616850296647,6.82424879254089,7.36599537673031,7.35739949683493
-1.37583573216545,-1.03871051491451,0.0200198981376923,0.0844145115632789,0.889082026037829,10.1168352470602,7.49149007006081,6.01882566987878,7.63905777602451,10.6160994043861
0.406207706445489,-0.571592832113373,-0.0278196568772203,-0.525746255005979,0.372927427460706,5.45114411470144,6.60299277306715,6.28029879994144,8.35806947725553,5.54535627382898
1.4939661223976,-0.743496765621773,-0.586207464124023,-1.74382047128024,-0.906480284446992,8.04697170862274,8.07700787073671,6.221533915621,7.52163821894298,7.29304919238513
0.311004926808231,-1.98357427843521,-0.973635368722632,-0.939685491148523,0.475971724601492,8.84498094299211,5.77665813170097,8.03421405368289,7.21633207042609,6.50238103381363
0.129152193851724,-0.799479330794147,-0.310117671836018,-0.485356159311141,1.1409618628945,9.41608620266868,7.809006324308,7.94328077363211,8.31118950577304,5.86614899273739
1.05043431492088,-1.08243333277602,0.255216125783469,0.597393469347978,-0.0343494874559218,7.42305887514247,10.2737922309408,8.21646598624943,8.19312236078042,8.53846872778646
0.447303884794535,0.903834957833192,0.100120772352533,0.360111943183827,-1.22825446816033,8.7051126528162,10.5922644019336,8.46808986858317,7.44606298653083,8.11803272133784
0.387412475473315,1.05335555353226,0.204560585251186,-1.37982548274697,-0.101447969516382,7.61176456460841,6.39225707577232,10.1637274331393,7.4715466451227,8.85133121121358
-0.611157233532798,-0.0569882151368545,-0.438164495771328,-0.928652659683647,0.326372046315271,8.44651924820788,8.41397445117838,8.27574139948363,7.2894671385919,8.28324312049915
-0.52893520269945,-0.371812051598688,-0.618826009909324,1.26604238547252,-0.941087559481542,7.67673907801245,5.94517989031278,5.06893418594182,4.43000250210163,6.00726652888112
0.619499671692613,0.357793531573514,1.70654804734958,-0.15868321172535,-0.618837655295046,10.7006624706236,9.01358927057747,7.41302735865628,6.9833200808279,6.96788239328925
0.799311048671322,0.607542644152401,-0.0305785108217236,0.541944160544261,-0.442758785340193,5.68638896335098,7.40109367154509,8.64067871160404,5.67586728405292,6.37522146428545
-0.578162385395518,0.757668118802191,-0.644217336997615,-0.250320128759456,-0.723310976926211,8.21994867043168,9.74253765846253,9.4324421752139,9.35415069778485,8.54630851613082
-0.193347144631998,0.350010321037901,0.458242458550528,-0.329391180301093,1.06443921843506,7.42585005877939,7.71956471093046,7.50206371047648,9.18350728822606,6.03403826380581
-0.469566707715309,-0.965759583575038,-1.76864695445268,0.345630573063173,0.356846554968714,6.79228980144107,9.67194551324742,9.08084072220267,5.7706629395434,9.00362241986272
0.700715949807424,0.554099500634937,-0.625438256864873,-0.882843455976169,-0.225351659242447,6.55459918466347,7.49841064572714,7.30984347215268,6.1318903775826,6.31762960257913
0.871317797973585,-0.851178170105572,2.02174983637161,-1.23244839305528,0.716389269210493,9.04002554021505,8.06390928940965,5.11009776567346,6.62903494939556,8.54538825502113
0.0143595701155573,-0.316050521156343,1.40687933853117,-0.105530169648035,0.0571082218377371,7.77664664784782,5.03271805426044,8.44794809745546,7.25746807200846,9.27576066049468
-1.00773032966807,-0.247859910011317,-0.855962871576809,-0.999309467767146,1.21407855122977,9.86375532706712,7.428425649007,7.65331649959369,8.27012373721462,9.36921147319163
-0.398467510399282,0.423178258531806,1.15353304676204,-0.599624216596961,-0.473583244095676,6.34738226311406,7.74402699693438,7.47589671919114,9.79214208878637,8.27641883214503
-1.59472224195227,-0.219809907681496,0.193483615273126,0.43857247802492,1.01190203226254,7.94377978255662,5.5662673296803,4.45398120288725,5.99111898582211,8.86954790019692
0.507031705176537,-0.131214517936063,-1.38168407836137,0.115377533760412,-0.567173045947502,5.90527992423679,10.0046618806662,7.6668323277644,7.56579747176406,9.07812408705011
-0.165088430129935,-0.0418986904732881,0.571338461598889,-0.881829576723239,-0.596738267116935,4.91845163946728,5.08025898935793,8.23871678319864,6.99483590576674,8.22192236987628
-1.3281212368815,-0.161015815538419,-0.694650313484121,0.341840896564967,-0.434553414085036,8.54820923784332,9.45701760141017,6.55816422921689,10.5676415578168,9.54225854273956
-0.397432952925679,-1.30100809797419,0.311075284070208,-2.71672536370371,1.56106009940909,7.93614908795127,7.50724197053883,5.54316217153824,7.038149555972,10.3543535241381
-1.00465594411223,0.649552179338223,-1.52033217357575,-0.488823296669186,-1.14007787233141,6.92172144061635,5.16690871584876,8.98504657607641,4.90900537665557,6.85265043060689
1.47037054541455,-0.287763686466262,-1.33609157653897,-0.839406268033339,-0.0305224595129586,8.95234277157019,7.01974384253603,4.00573442213958,7.13293946882084,6.92692074953354
-1.63386768425336,-0.668095037092498,1.01538999738499,-0.652500227575573,0.0660175320710681,7.1952782941203,8.20235092081522,6.86653819262769,7.84334087838813,6.57204392553813
-1.52362292616822,-0.0431349488390434,2.35465934052832,0.346466105648066,-0.860943574670524,6.75894332804283,7.17491280949935,7.8530108862828,7.99130341105723,9.97398955702933
-1.86573265697213,0.384352003543993,-0.776157250937726,-0.574362015939865,0.809147160591693,7.81257280316188,7.71686866026416,9.3764175841423,7.60141388867733,8.68183301119711
-0.606561997547679,0.456245092549152,-0.313558750857177,-0.099688964764811,1.70881181521988,8.07557825681803,8.99960486248214,7.99389792603001,6.73805171085515,7.49404435811822
0.990922955883838,0.354204043543974,0.939544451205372,0.00446556487750723,-0.650357834569555,7.96559287701657,7.83641287558797,7.6741118333222,7.56190621149002,7.57873486050872
-1.70200800481883,-1.37713012400432,0.0231698326429425,1.2557547305669,0.603785654987817,8.13805749316859,7.38166678269015,11.5423114772069,7.78332751905834,6.48139051310643
-0.331055746885629,-2.42915993864069,-1.44710516921732,2.61531637247482,-2.27176663338529,6.69927971424994,9.40731994444646,10.4776425989751,7.94332846502579,6.93160344439938
-0.152678324794131,-0.397067449809312,0.469014761910756,-1.61607011796824,-1.47810537089638,6.64029237484236,7.19890816660676,8.58867095912019,7.50294616325615,7.41732284564465
-2.91294267378237,-0.777949895180408,1.76464487087014,0.983970498808485,-2.21755267803984,6.25990320731652,9.62756835043438,7.76780015220578,7.07462275384583,6.17061427122251
0.85546630058838,-0.00806934269941558,0.287978295916097,-0.192534119816215,-1.46299509229134,5.10007470249164,8.87744659249202,6.75724429592583,8.16029691952917,6.25442559065033
2.32816958679809,-0.530275728101376,0.197987717146118,-0.608234365768873,1.36050586846162,6.83929802491942,6.9269024388194,8.14198188113671,8.75652027601181,5.01298026155854
1.05571586305031,0.164951951134452,-0.586499025718535,-0.092836888328599,-0.894883383071657,7.74550359424528,7.47899450196684,6.26938951566697,5.55246733980953,4.13224167408437
-1.11716115562022,-1.2442852612968,-0.294985293835859,1.74849875212412,-0.101999804701919,8.84688828612959,8.1341327098271,8.93804983752691,7.67058843198374,6.44078187878657
-0.941051668982412,0.0294403449088266,-0.220110473599882,0.964640235479031,-0.346328373427593,8.39038277942655,6.50285219171882,7.0563510764217,9.38922933593882,9.24775928687072
0.381067893430423,-1.79305782094266,-1.64077895152323,-1.32136463670642,0.94276289696992,5.37700375080075,7.27453776871818,5.89021033255046,4.84334353664442,8.27643418607242
0.255908752790265,0.514196472894228,-0.500854859054656,-0.589676034396473,0.0597404956833432,7.0468232654997,10.8564918050517,8.46416299140165,8.68940145265006,6.92408745604202
-1.23160356102124,0.240621509848195,-0.050352465051313,-0.0265066385632999,2.60374076745686,5.52091798617742,6.99682177161753,7.45278151676909,9.15049365513914,6.78235906606698
-0.793145883478671,1.78891975740831,0.393390310746229,0.50035255719646,0.846772593824365,9.37857697196477,6.84801459269089,6.3190344503007,8.04818802729949,6.43703738823952
0.637785441038555,-0.999655364311875,-0.709128175576929,-0.355487016847789,1.55037707728977,7.11500944599048,7.51962000015107,7.06263132436464,8.14847039198719,10.5244965825458
-1.77856194378396,-0.480167732995631,-1.07099949480421,-0.120493929423189,0.40174261730132,8.62362142761958,8.85938804458823,7.93306514083309,9.22010128064753,7.63001457397072
-0.657282775859506,1.52723870367014,0.659600957024487,-0.164455523410673,-0.656394437642956,7.69159164580481,9.86070981059627,6.02709332346704,6.04962256183316,7.10524812751002
-0.185759687844441,-0.484109799978138,0.558156704042561,0.656799320090948,0.995238543021261,7.70729568954963,3.75037794499053,5.93910095692603,7.12031520609409,5.65996536664226
-0.0563287193237851,-0.862330003534174,-0.959492896340472,0.667339372012508,-1.3193663151758,5.14959417682273,7.81420683513363,8.35086615332611,9.69950371855003,6.36211299010229
1.17903419686973,0.0101091807833672,1.66932181977994,-0.951830105301015,-1.19989452690812,6.4861857269811,9.25324471245539,8.36408034413875,7.10023321941311,8.30405506710513
0.380638890189729,-0.014942276540225,-0.410729609318768,-1.02902104503454,0.621978412232775,4.48878938952344,6.01376571781573,5.89451522471874,6.19212045737363,7.09278345868487
-0.260822002056266,-1.32161690146738,0.821581704641502,0.388135986232012,0.879639227287282,10.0182267764351,6.58100183508934,9.58872560476982,8.61966604125933,6.9691014770707
-0.339038207267289,-0.395466387202664,-1.279353718328,-0.766580242311894,0.604813004775395,4.23645627703509,10.2538837097469,5.20858088749529,7.19241868283217,9.82098303642869
-0.989688626325073,1.02049789857902,0.148131177611759,-1.0666377958697,-0.219374755214421,9.06759073245849,9.45963033431628,6.34663031575095,6.45964695426315,9.88109847394939
0.118129748141864,0.522830128843808,-0.0573278458925328,-1.04672389524542,-1.69850331994929,7.77053932455374,5.14174205827491,7.9980975687049,8.10748425699544,8.59003919000638
-0.351164459292159,0.522266692543882,-0.412718907122302,-0.805497531625446,0.681710477803866,8.26065159888014,6.61244823037584,8.36749431220161,5.7919277075036,7.96485162834412
-1.72266571543277,0.587763623870361,0.542729112011539,0.659997854463858,0.143357199772272,6.73198034976846,6.32844075509811,6.42926288428584,6.92271539191338,7.96982041701308
-0.11445748649642,0.392794223697007,-1.86723149676757,0.521423859336189,-0.43029990479102,8.94786137388083,6.44558609455147,5.68567392283006,9.9592874607892,4.55210616059863
1.2239393048615,-1.04067628243263,0.36880036727724,-0.0936728207141306,2.30232929866399,7.63361648549587,8.87145045174661,8.20170142966062,7.39712480740618,7.69241602500397
-0.598213510095285,-1.36065245549683,-0.379919758143763,1.01472367254931,-0.914864092766665,7.66215044758742,6.83421133821961,5.62044147650898,8.41025513827743,7.57645172658905
2.56765055513383,-0.35976678854965,1.73400482134156,0.608300531401173,1.34759880124998,8.27125061434464,7.98716115994834,7.64335599825621,6.2820658061686,8.97369509811885
-2.21788631188441,0.177784052143622,0.0170389024544562,-0.262653489901938,0.750333742578178,6.28707786201751,9.69336676096679,8.71824730775665,7.48423648329532,8.90066404511374
1.2042538349462,0.748424981583972,-0.285310165488873,0.691493121524199,0.144033668393011,8.0602016636895,10.8138451572097,8.66434185591535,11.2678731657042,7.12353216157286
-0.0763196444535978,-0.956689648860402,-0.776585288943226,0.39670276974017,-0.442592039090618,8.53863305983622,6.56739278841827,7.17937679886934,7.4840134982845,7.55028083626777
-0.764571561639178,1.03191537397349,1.27284731038614,0.742928584355036,-1.92983749264233,6.67885559699389,5.41901748524389,8.80416227212369,8.1521795834597,6.32210533167695
-0.804116051199181,-0.815081077100071,-0.369884143806113,-0.335787540980986,0.372876309796454,10.3354234676273,6.53603096759981,9.09633216767363,6.577064123433,6.08788743312736
-0.536717590389487,-0.475859527516506,0.0168949180199818,0.857308302255747,0.72012205452113,9.18451195682847,6.18518143916793,7.69891300477198,5.97450265710529,7.66320864722189
0.968726253024542,0.261517515090222,-0.984891424978473,-1.39544082758927,0.0822474787922679,6.44267675766603,7.03291146962312,7.37999739267326,7.60316897146514,7.95046433624217
-0.221863045712477,1.37957012881188,1.38047847487932,-0.763459178366921,-0.824113538061041,7.13648841226135,7.90438855114123,7.92669578904492,5.62382913557694,6.00323970638773
0.810315325007958,-0.432690703060056,0.758479131490477,0.1028802689666,1.70700121667362,6.86275379063847,5.90782161199459,9.31988463623347,6.29949241275386,8.41163585203833
0.571731230467066,1.0585606632876,-0.441484748745786,1.41328575838798,1.96862652254654,9.17194415294091,7.70154339964314,8.47714205666674,7.70192542647556,4.46020675975292
-1.51665565163467,-1.17504912135949,-0.253790883369931,-0.281124876718633,-1.65569960959197,8.42105256381272,5.73828635995597,9.08459532125071,9.98940321713255,6.87136603634552
1.82307486505798,-1.20623637129885,-0.666033329472172,0.944525475516085,-1.12952869547895,8.15114313342804,6.13533328061916,7.0201612745931,9.80420045635068,6.38051092766294
1.38783771016659,-1.68664478460701,0.0745703019161516,-0.815896635449058,-0.616449685228928,6.4300814028356,7.98539339863134,5.98206711236638,5.15762622662699,8.42946006763657
0.757277781882569,0.913162929900367,1.29931337434705,-0.645124326428833,-0.972836701762957,7.00588048906057,8.26715212725242,6.75313671071564,9.46699478968041,9.56427386498193
-1.28151181588622,1.22277571586922,-0.217082397291587,-1.19340340424608,-0.946283791318319,5.7466122340568,6.93212547932487,7.8468558819961,6.26974069096567,7.10787266509163
1.0276211030517,0.775781648280415,0.567168852392683,-2.2567643115692,-1.47148377235492,7.31884184895058,4.74026141248309,6.99522364393,7.23832850473514,4.58691394286097
-0.0860949709906116,0.676485072471835,-0.296467576636142,0.157231122993187,0.54279542318613,4.59949533924118,9.74533851056187,9.12962895719744,6.7076117378007,11.2887247439712
0.0180355724294951,-0.229246714783816,-0.91384310537993,0.700410577954226,0.630029625934636,10.1127740901403,8.8330520603387,6.39658832915549,8.15304992451409,6.81680685714821
-0.00607814480213851,-1.05195502216492,1.48594761247423,-0.891649763278233,0.855289430679721,5.75616408976569,6.1507795040265,8.08765839162864,8.44539313470184,6.85149440769295
1.05989888081309,0.66025093222714,-0.0393951142932145,-0.611898595235986,-0.221820947853457,6.0797188399905,7.23052726026056,10.7726015513882,9.21418347485075,6.46081693385572
-1.10711769155377,0.598519925039636,-1.23209496949542,1.64870082113124,-0.429629770316472,5.48621816298144,8.82950528264803,6.77941458533524,5.7843407556579,5.03127599444068
1.53073199095214,1.25148985974287,1.36323041161992,0.500381455043175,-0.0881914260783169,5.48240321550415,4.14279019598295,6.7145152924012,8.23662048918454,6.07662653969398
-2.4756506196553,-0.00723463287135258,0.483575126369559,0.202152051988498,-0.764145879369726,6.69605232316687,8.83830820588977,4.00056238047871,8.31293667546953,5.86050247926622
1.39210650898326,-0.752671887889597,0.80757347472153,-0.727504583361045,-0.490338484826951,4.46926148206229,7.45355004364895,4.30268477635379,7.6089383371321,5.55759813871072
-0.820206599968569,-0.103803989735987,0.370150884653967,-1.03354566275395,-1.69488891913527,7.32344240714364,6.32250444217686,9.25475917115998,6.38252988812462,8.27662571585575
-0.436234812554213,1.40924856874674,0.441248560848691,0.107742595470275,-0.364754613279251,4.98133619709522,8.73729809900895,9.75467525614057,4.76960045488176,6.31105826266522
-0.672891613407533,-1.1663722976407,-1.20934752084792,0.462705555602914,-1.2158285702787,6.90851027291914,5.62499188793706,7.88490102622248,8.83024512387865,6.88591487432731
-0.246951404985122,-0.750126786454232,-0.693095736219716,-0.0606746180089562,1.36751990549848,10.4255680790636,4.9623590191416,3.70907457271239,5.53540373377418,6.20367346299032
1.06763556616908,1.1862047176143,-0.151274649758562,0.101394611962421,0.137243253377894,8.94581189782899,6.03398939420904,9.33224434841796,7.96589102992535,7.19581480294385
0.628173332149735,-1.44564648473963,0.520079709371766,2.20534983319318,0.799988254852402,5.5388830074881,6.31338784068086,4.73960646711372,9.90226286769182,7.09033400877325
-0.77683847172578,-1.06184631671279,-0.849496223171364,0.656344489628295,0.487202734031048,8.08950805212331,6.89537771005539,6.26099074107345,8.94578472945907,6.38444806234414
0.221273472456087,-0.949591424983529,-1.06397013059456,-0.33503564930339,1.01426131744727,3.63595173630826,9.71885508532981,6.10051625244773,8.4673273525632,5.377515725343
-1.74155729188281,0.67538577157533,0.741517140283043,-0.116175784835823,0.485403260967748,8.30891490321159,7.34566404846866,8.42098049943657,7.072742051357,9.00992161174052
-1.46467659988867,0.970738426506186,0.863417352592696,-1.28454409538779,-0.788959201080184,7.78156841034637,11.1231007370425,8.55646101738061,7.32189424016985,7.03788276919771
3.16808116939974,1.11481697896491,0.891063869191547,1.22934740924496,0.631253517754368,7.5780967643543,9.47384641335653,7.64837521799624,6.38171297756967,8.88711300098072
2.21316592168061,0.706291864224026,0.851397806151314,-0.516314530213094,-0.275033677961056,11.1156886676736,5.93664372168992,8.81008632801849,5.39046404895841,7.08436601449842
-0.491923498530342,-1.30727889615463,-0.0198765997397628,-1.43548509499654,-0.206984962347293,5.53451935834837,6.49491455389706,8.1422011680592,6.51429175266464,8.03603559955653
1.96315273369019,1.4422181910594,1.39064615405356,2.03784836087065,1.06227025779371,9.13482057759131,6.69844885964971,6.78628141944374,7.69309834365726,7.49698596645852
1.366765250915,-1.02098142401856,0.284699468778807,-2.39709111966037,1.11276059814691,6.17173068288717,8.26145749683618,11.1900482559832,9.56368843511984,7.45251280596761
1.22558141215233,-0.410189011719942,0.0116620514188016,-0.772828318039006,-1.27056450813287,6.73264997707458,7.10910160576381,10.0926214282442,5.97381813267749,6.23116677501881
0.0743379764901972,-0.926867600555779,0.271194099941587,1.07199600097785,1.11778427535683,8.63146041267217,9.24525994927788,7.4473287013482,7.28150405667195,7.06964986841627
-1.03854706198804,-2.35596987159249,0.914014772849994,-1.1271435375942,0.569047763801557,5.25666930813756,9.25585377529095,6.60626192076959,8.60773374680524,7.66483259916991
-0.984536707851441,-0.367460562828594,-1.34716170661976,0.0926518418609734,0.209968571352194,8.54095066251783,8.46788811779936,9.67117888198996,7.86215946093894,9.00670585811196
-0.241167491649098,-0.0696147636882491,-0.50843524311001,1.73522425322872,-1.44457049610725,6.04939581266415,4.36039393881502,8.29835035916759,8.2443062761608,8.59325790282891
-0.883520884388669,0.322189072044027,0.836975484641449,-0.611979887847484,-0.661443755180507,9.29018498162367,9.2588400516053,7.80120129925406,4.78714958465636,6.61100432475659
-1.13326300249665,1.09158661280248,-0.789409476326914,-0.778571521537142,1.62073027670606,4.69688083895957,6.8681590166561,8.06559750334541,7.99731796623644,8.30750613993734
0.382225528602158,-0.526449476343051,-0.380610052565305,-1.68103838885318,1.46524856054819,7.33847181120538,6.62041045769143,8.59764717057067,9.08384732178977,5.17863253138125
